Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status
202511,8525600019,"Transmission apparatus; for radio-broadcasting or television, n.e.c. in item no. 8525.60, incorporating reception apparatus, whether or not incorporating sound recording or reproducing apparatus",,"3,997,088",,"213,678",,"4,210,766",,Provisional
202511,8525810010,"Television cameras; high-speed goods as specified in subheading note 1 to this chapter, hand-held",NMB,"26,208",3,0,0,"26,208",3,Provisional
202511,8525810020,"Television cameras; high-speed goods as specified in subheading note 1 to this chapter, other than hand-held",,0,,"2,872",,"2,872",,Provisional
202511,8525810030,"Digital cameras and video camera recorders; high-speed goods as specified in subheading note 1 to this chapter, hand-held",NMB,0,0,"5,103",10,"5,103",10,Provisional
202511,8525810040,"Digital cameras and video camera recorders; high-speed goods as specified in subheading note 1 to this chapter, other than hand-held",,"6,023",,0,,"6,023",,Provisional
202511,8525890010,"Television cameras; n.e.c. in item no 8525.8, hand-held",NMB,0,0,"83,538",62,"83,538",62,Provisional
202511,8525890020,"Television cameras; n.e.c. in item no 8525.8, other than hand-held",,"136,521",,"8,789",,"145,310",,Provisional
202511,8525890030,"Digital cameras and video camera recorders; n.e.c. in item no 8525.8, hand-held",NMB,"158,164",96,"260,999",686,"419,163",782,Provisional
202511,8525890040,"Digital cameras and video camera recorders; n.e.c. in item no 8525.8, other than hand-held",,"929,833",,"2,238,498",,"3,168,331",,Provisional
202511,8526100000,Radar apparatus,,"236,279",,"14,715",,"250,994",,Provisional
202511,8526910000,Radio navigational aid apparatus; other than radar apparatus,,"205,886",,"410,747",,"616,633",,Provisional
202511,8526920700,Radio remote control apparatus; specially designed for use with toys,,0,,"21,342",,"21,342",,Provisional
202511,8526920900,Radio remote control apparatus; other than specially designed for use with toys,,"2,115,322",,"18,176",,"2,133,498",,Provisional
202511,8527129000,Radio broadcast receivers capable of operating without an external power source; pocket-size radio cassette-players,NMB,0,0,"5,013",160,"5,013",160,Provisional
202511,8527190109,"Radio broadcast receivers capable of operating without an external power source, n.e.c. in item no. 8527.1; portable radios (other than mantle or headphone radios)",NMB,"4,074",17,"1,102",29,"5,176",46,Provisional
202511,8527211000,"Radio-broadcast receivers not capable of operating without an external power source, used in motor vehicles; combined with sound recording/reproducing apparatus capable of receiving & decoding digital radio data system signals",NMB,0,0,"13,142",33,"13,142",33,Provisional
202511,8527219000,"Radio-broadcast receivers not capable of operating without an external power source, used in motor vehicles; combined with sound recording/reproducing apparatus capable of receiving & decoding digital radio data system signals, n.e.c. in item no. 8527.21",NMB,0,0,449,56,449,56,Provisional
202511,8527299000,"Radio-broadcast receivers not capable of operating without an external power source, used in motor vehicles; not combined with sound recording/reproducing apparatus capable of receiving & decoding digital radio data system signals",NMB,187,15,0,0,187,15,Provisional
202511,8527919011,"Radio broadcast receivers; cabinet mounted, with sound recording or reproducing apparatus, needing an external source of power (not of a kind used in motor vehicles)",NMB,0,0,652,5,652,5,Provisional
202511,8527919029,"Radio broadcast receivers; not cabinet mounted, with sound recording or reproducing apparatus, needing an external source of power (not of a kind used in motor vehicles)",NMB,0,0,"2,479",1,"2,479",1,Provisional
202511,8527999029,"Radio broadcast receivers; not cabinet mounted (excluding those with clock or sound recording or reproducing apparatus), needing an external source of power (not of a kind used in motor vehicles)",NMB,"2,000",1,"89,603",78,"91,603",79,Provisional
202511,8528490011,"Monitors; cathode-ray tube, n.e.c. in subheading 8528.42, colour",NMB,"56,598",89,"12,823",11,"69,421",100,Provisional
202511,8528490029,"Monitors; cathode-ray tube, n.e.c. in subheading 8528.42, black and white or other monochrome",NMB,0,0,"1,245",2,"1,245",2,Provisional
202511,8528520000,Monitors; other than cathode-ray tube; capable of directly connecting to and designed for use with an automatic data processing machine of heading 84.71,,"51,140",,"417,696",,"468,836",,Provisional
202511,8528590011,"Monitors other than cathode-ray tube; n.e.c. in subheading 8528.52, colour",NMB,"64,816",185,"147,573",85,"212,389",270,Provisional
202511,8528590029,"Monitors other than cathode-ray tube; n.e.c. in subheading 8528.52, black and white or other monochrome",NMB,"3,308",1,"4,200",10,"7,508",11,Provisional
202511,8528620000,Projectors; capable of directly connecting to and designed for use with an automatic data processing machine of heading 84.71,,"5,144",,"170,385",,"175,529",,Provisional
202511,8528690011,"Projectors; n.e.c. in subheading 8528.62, colour",NMB,"30,786",18,"39,052",1,"69,838",19,Provisional
202511,8528710010,"Television receivers; colour, not designed to incorporate a video display or screen",NMB,0,0,"1,068",2,"1,068",2,Provisional
202511,8528720010,"Television receivers; colour, incorporating video recording or reproducing apparatus, designed to incorporate a video display or screen",NMB,0,0,"2,100",50,"2,100",50,Provisional
202511,8528720039,"Television receivers; colour, not incorporating video recording or reproducing apparatus, with screen size exceeding 330mm but not exceeding 360mm",NMB,0,0,400,1,400,1,Provisional
202511,8528720063,"Television receivers; colour, not incorporating video recording or reproducing apparatus, with screen size exceeding 360mm but not exceeding 460mm",NMB,0,0,90,1,90,1,Provisional
202511,8528720065,"Television receivers; colour, not incorporating video recording or reproducing apparatus, with screen size exceeding 460mm but not exceeding 510mm",NMB,831,2,0,0,831,2,Provisional
202511,8528720071,"Television receivers; colour, not incorporating video recording or reproducing apparatus, with screen size exceeding 560mm but not exceeding 660mm",NMB,0,0,50,1,50,1,Provisional
202511,8528720077,"Television receivers; colour, not incorporating video recording or reproducing apparatus, with screen size exceeding 760mm but not exceeding 860mm",NMB,"2,300",10,"8,032",35,"10,332",45,Provisional
202511,8528720085,"Television receivers; colour, not incorporating video recording or reproducing apparatus, with screen size exceeding 900mm but not exceeding 1000mm",NMB,"47,481",190,0,0,"47,481",190,Provisional
202511,8528720089,"Television receivers; colour, not incorporating video recording or reproducing apparatus, with screen size exceeding 1000mm",NMB,"69,442",144,"282,159",461,"351,601",605,Provisional
202511,8529100100,"Radio broadcast receivers; parts, electrically operated motor vehicle aerials and antennae",,"2,428",,"37,952",,"40,380",,Provisional
202511,8529101700,"Radio broadcast receivers; parts, aerials and aerial reflectors for motor vehicles (not electrically operated)",,"72,117",,"31,263",,"103,380",,Provisional
202511,8529102100,"Television and radio broadcast receivers; parts, of the aerials or antennae of a kind used with apparatus for radio-telephony and radio-telegraphy",,"85,323",,"185,595",,"270,918",,Provisional
202511,8529102910,Television broadcast receivers; aerials and aerial reflectors designed for use with television receivers,,220,,0,,220,,Provisional
202511,8529102919,"Television and radio broadcast receivers; parts, of the aerials and aerial reflectors designed for use with these broadcast receivers",,"195,531",,"24,950",,"220,481",,Provisional
202511,8529900100,"Radio broadcast receivers; parts, of portable radios (excluding car radios, cassette radios and mantle radios)",,"924,859",,0,,"924,859",,Provisional
202511,8529902119,"Television broadcast receivers; parts, n.e.c. in item no. 8529.90 (excluding OLED modules and panels)",,0,,"13,827",,"13,827",,Provisional
202511,8529902319,"Transmission and transmission-receiving apparatus; parts, n.e.c. in item no. 8529.90.23, suitable for use solely or principally with the apparatus of heading nos. 8524 to 8528, (excluding OLED modules and panels)",,0,,"2,186",,"2,186",,Provisional
202511,8529904101,"Television cameras; parts, hand-held",,"97,974",,"8,533",,"106,507",,Provisional
202511,8529905900,"Radio navigational aid apparatus, radar and radio remote control apparatus; parts (excluding those used for remote control of toys)",,"2,381",,"21,841",,"24,222",,Provisional
202511,8529906510,"Electrical machinery and equipment; parts, of automatic data processing machines or networks, suitable for use solely or principally with the apparatus of heading nos. 8524 to 8528",,"3,958",,0,,"3,958",,Provisional
202511,8529906700,"Electrical machinery and equipment; parts, of flat panel modules, suitable for use solely or principally with the apparatus of heading nos. 8524 to 8528",,"222,956",,"5,616",,"228,572",,Provisional
202511,8529907119,"Transmission and receiving apparatus; parts, n.e.c. in item no. 8529.90.71",,36,,"34,593",,"34,629",,Provisional
202511,8529907910,"Transmission and receiving apparatus; parts, of colour television receivers (other than broadcast), n.e.c. in item no. 8529.90",,490,,0,,490,,Provisional
202511,8529907919,"Transmission and receiving apparatus; parts, n.e.c. in item no. 8529.90",,"422,343",,"33,206",,"455,549",,Provisional
202511,8530100000,"Signalling, safety or traffic control equipment; for railways or tramways (excluding those of heading no. 8608)",,0,,"4,542",,"4,542",,Provisional
202511,8530800000,"Signalling, safety or traffic control equipment; for roads, inland waterways, parking facilities, port installations or airfields (excluding those of heading no. 8608)",,"152,508",,"174,693",,"327,201",,Provisional
202511,8530901000,"Signalling apparatus; parts of safety, traffic control equipment for railways, tramways, roads, inland waterways, airfields, parking facilities, port instalments excluding those of heading no 8608, of goods of subheading 8530.10",,"1,875",,0,,"1,875",,Provisional
202511,8530902000,"Signalling apparatus; parts of safety, traffic control equipment for railways, tramways, roads, inland waterways, airfields, parking facilities, port instalments excluding those of heading no 8608, other than those of goods of subheading 8530.10",,"170,055",,"29,826",,"199,881",,Provisional
202511,8531100001,"Signalling apparatus; electric sound or visual, fire alarm systems",,"126,593",,"73,461",,"200,054",,Provisional
202511,8531100009,"Signalling apparatus; electric sound or visual, burglar alarms and similar apparatus (excluding fire alarms and those of heading no. 8512 or 8530)",,"597,170",,"8,995",,"606,165",,Provisional
202511,8531200010,"Signalling apparatus; electric, sound or visual, indicator panels incorporating liquid crystal devices (LCD) or light-emitting diodes (LED), (excluding those of heading no 8512 or 8530), security alarm control panels",NMB,"536,972","7,956",0,0,"536,972","7,956",Provisional
202511,8531200090,"Signalling apparatus; electric, sound or visual, indicator panels incorporating liquid crystal devices (LCD) or light-emitting diodes (LED), (excluding those of heading no 8512 or 8530), other than security alarm control panels",,"755,984",,"8,467",,"764,451",,Provisional
202511,8531801010,"Signalling apparatus; flat panel display devices (including Liquid Crystal Display (LCD) electro luminescence, plasma, vacuum fluorescence and other technologies) for security alarm control units",NMB,"23,916",75,0,0,"23,916",75,Provisional
202511,8531801029,"Signalling apparatus; flat panel display devices (including Liquid Crystal Display (LCD) electro luminescence, plasma, vacuum fluorescence and other technologies) for products n.e.c. in item no. 8531",,"10,117",,"322,958",,"333,075",,Provisional
